filename	acq_time
eeg/sub-06_ses-01_task-rcor_run-1_eeg.vhdr	2021-10-29T16:01:15.452553Z
eeg/sub-06_ses-01_task-rcor_run-2_eeg.vhdr	2021-10-29T17:10:13.885293Z
