filename	acq_time
eeg/sub-02_ses-01_task-rcor_run-1_eeg.vhdr	2021-10-26T10:56:54.843256Z
eeg/sub-02_ses-01_task-rcor_run-2_eeg.vhdr	2021-10-26T12:02:09.135302Z
