filename	acq_time
eeg/sub-12_ses-01_task-rcor_run-1_eeg.vhdr	2021-11-06T12:32:28.773077Z
eeg/sub-12_ses-01_task-rcor_run-2_eeg.vhdr	2021-11-06T13:40:21.639510Z
