filename	acq_time
eeg/sub-30_ses-01_task-rcor_run-1_eeg.vhdr	2023-04-20T15:24:24.113885Z
eeg/sub-30_ses-01_task-rcor_run-2_eeg.vhdr	2023-04-20T16:32:21.568666Z
