filename	acq_time
eeg/sub-21_ses-01_task-rcor_run-1_eeg.vhdr	2021-11-15T11:13:03.359344Z
eeg/sub-21_ses-01_task-rcor_run-2_eeg.vhdr	2021-11-15T12:52:27.898228Z
