filename	acq_time
eeg/sub-31_ses-01_task-rcor_run-1_eeg.vhdr	2023-04-21T11:01:37.726914Z
eeg/sub-31_ses-01_task-rcor_run-2_eeg.vhdr	2023-04-20T16:32:21.568666Z
