filename	acq_time
eeg/sub-04_ses-01_task-rcor_run-1_eeg.vhdr	2021-10-27T11:38:35.160274Z
eeg/sub-04_ses-01_task-rcor_run-2_eeg.vhdr	2021-10-27T12:39:05.569049Z
