filename	acq_time
eeg/sub-29_ses-01_task-rcor_run-1_eeg.vhdr	2023-04-19T16:06:42.052774Z
eeg/sub-29_ses-01_task-rcor_run-2_eeg.vhdr	2023-04-19T18:59:48.638673Z
