filename	acq_time
eeg/sub-25_ses-01_task-rcor_run-1_eeg.vhdr	2023-03-31T11:02:38.005486Z
eeg/sub-25_ses-01_task-rcor_run-2_eeg.vhdr	2023-03-31T12:07:11.137521Z
