filename	acq_time
eeg/sub-16_ses-01_task-rcor_run-1_eeg.vhdr	2021-11-11T11:02:30.176385Z
eeg/sub-16_ses-01_task-rcor_run-2_eeg.vhdr	2021-11-11T12:08:07.639999Z
