filename	acq_time
eeg/sub-34_ses-01_task-rcor_run-1_eeg.vhdr	2023-04-27T16:03:46.568140Z
eeg/sub-34_ses-01_task-rcor_run-2_eeg.vhdr	2023-04-27T17:11:35.362805Z
