filename	acq_time
eeg/sub-09_ses-01_task-rcor_run-1_eeg.vhdr	2021-11-03T10:55:45.285700Z
eeg/sub-09_ses-01_task-rcor_run-2_eeg.vhdr	2021-11-03T11:59:31.903284Z
